Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
11.03. 05:05,Khachanov K.,0,3,5,,,,7,3,66%,70% (28/40),38% (8/21),70% (7/10),200 km/h,165 km/h,31% (15/48),45% (13/29),20% (1/5),18,20,78% (7/9),59% (36/61),36% (28/77),46% (64/138),3,0,70% (7/10),9% (1/11),38% (8/21),[],[],[],[],[],2.12
11.03. 05:05,Shelton B.,2,6,7,,,,8,3,62%,69% (33/48),55% (16/29),80% (4/5),188 km/h,175 km/h,30% (12/40),62% (13/21),30% (3/10),30,25,57% (12/21),64% (49/77),41% (25/61),54% (74/138),7,0,91% (10/11),30% (3/10),62% (13/21),[],[],[],[],[],1.73
09.03. 07:00,Khachanov K.,2,3,6,6,,,2,2,61%,72% (33/46),50% (15/30),71% (5/7),196 km/h,180 km/h,31% (13/42),58% (22/38),42% (5/12),25,29,71% (10/14),63% (48/76),44% (35/80),53% (83/156),6,0,83% (10/12),42% (5/12),63% (15/24),[],[],[],[],[],1.72
09.03. 07:00,Mensik J.,1,6,0,3,,,7,5,53%,69% (29/42),42% (16/38),58% (7/12),202 km/h,166 km/h,28% (13/46),50% (15/30),29% (2/7),20,41,50% (4/8),56% (45/80),37% (28/76),47% (73/156),4,2,58% (7/12),17% (2/12),38% (9/24),[],[],[],[],[],2.13
ATP - SINGLES :  Dubai (United Arab Emirates),hard,header
26.02. 22:30,Khachanov K.,1,6^4,6,4,,,7,2,58%,79% (50/63),47% (21/45),78% (7/9),20% (12/61),55% (21/38),33% (3/9),66% (71/108),33% (33/99),50% (104/207),3,0,87% (13/15),20% (3/15),53% (16/30),[],[],[],[],[],2.02
26.02. 22:30,Tsitsipas S.,2,7^7,2,6,,,7,7,62%,80% (49/61),45% (17/38),67% (6/9),21% (13/63),53% (24/45),22% (2/9),67% (66/99),34% (37/108),50% (103/207),7,0,80% (12/15),13% (2/15),47% (14/30),[],[],[],[],[],1.79
24.02. 17:40,Khachanov K.,2,6,6,,,,0,1,55%,74% (20/27),68% (15/22),75% (3/4),32% (9/28),82% (18/22),50% (5/10),71% (35/49),54% (27/50),63% (62/99),8,0,88% (7/8),63% (5/8),75% (12/16),[],[],[],[],[],1.23
24.02. 17:40,Evans D.,0,1,3,,,,0,4,56%,68% (19/28),18% (4/22),50% (5/10),26% (7/27),32% (7/22),25% (1/4),46% (23/50),29% (14/49),37% (37/99),2,0,38% (3/8),13% (1/8),25% (4/16),[],[],[],[],[],4.34
ATP - SINGLES :  Doha (Qatar),hard,header
18.02. 19:10,Khachanov K.,1,6,5,3,,,6,1,61%,71% (40/56),56% (20/36),60% (3/5),22% (16/72),52% (16/31),14% (1/7),65% (60/92),31% (32/103),47% (92/195),5,3,87% (13/15),6% (1/16),45% (14/31),[],[],[],[],[],2.40
18.02. 19:10,Medvedev D.,2,4,7,6,,,10,0,70%,78% (56/72),48% (15/31),86% (6/7),29% (16/56),44% (16/36),40% (2/5),69% (71/103),35% (32/92),53% (103/195),5,0,94% (15/16),13% (2/15),55% (17/31),[],[],[],[],[],1.58
ATP - SINGLES :  Marseille (France),hard,header
12.02. 22:55,Khachanov K.,0,2,3,,,,5,3,46%,64% (14/22),38% (10/26),56% (5/9),28% (10/36),42% (8/19),20% (1/5),50% (24/48),33% (18/55),41% (42/103),3,2,50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],1.62
12.02. 22:55,Medjedovic H.,2,6,6,,,,3,2,65%,72% (26/36),58% (11/19),80% (4/5),36% (8/22),62% (16/26),44% (4/9),67% (37/55),50% (24/48),59% (61/103),7,0,89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],2.31
ATP - SINGLES :  Australian Open (Australia),hard,header
18.01. 05:45,Khachanov K.,0,3,6^5,2,,,14,1,63%,73% (38/52),48% (15/31),0% (0/4),188 km/h,160 km/h,27% (17/62),41% (15/37),33% (1/3),32,23,63% (10/16),64% (53/83),32% (32/99),47% (85/182),3,0,71% (10/14),7% (1/15),38% (11/29),[],[],[],[],[],1.60
18.01. 05:45,Michelsen A.,3,6,7^7,6,,,8,4,63%,73% (45/62),59% (22/37),67% (2/3),189 km/h,169 km/h,27% (14/52),52% (16/31),100% (4/4),39,27,76% (22/29),68% (67/99),36% (30/83),53% (97/182),7,0,93% (14/15),29% (4/14),62% (18/29),[],[],[],[],[],2.37
16.01. 06:55,Khachanov K.,3,7^7,4,6,6,,10,1,58%,79% (56/71),63% (32/51),80% (4/5),29% (25/87),54% (26/48),30% (3/10),43,26,65% (11/17),72% (88/122),35% (47/135),53% (135/257),7,0,95% (19/20),15% (3/20),55% (22/40),[],[],[],[],[],1.33
16.01. 06:55,Diallo G.,1,6^4,6,3,3,,15,4,64%,76% (66/87),46% (22/48),70% (7/10),23% (16/71),37% (19/51),20% (1/5),62,45,60% (36/60),65% (88/135),28% (34/122),47% (122/257),3,0,85% (17/20),5% (1/20),45% (18/40),[],[],[],[],[],3.39
14.01. 05:40,Khachanov K.,3,7^7,6,6,,,6,4,65%,83% (44/53),50% (14/28),25% (1/4),36% (17/47),56% (33/59),60% (6/10),31,41,69% (9/13),72% (58/81),47% (50/106),58% (108/187),8,0,80% (12/15),40% (6/15),60% (18/30),[],[],[],[],[],1.10
14.01. 05:40,Mannarino A.,0,6^5,3,3,,,4,7,44%,64% (30/47),44% (26/59),40% (4/10),17% (9/53),50% (14/28),75% (3/4),16,36,50% (9/18),53% (56/106),28% (23/81),42% (79/187),2,0,60% (9/15),20% (3/15),40% (12/30),[],[],[],[],[],7.03
ATP - SINGLES :  Hong Kong (Hong Kong),hard,header
01.01. 17:25,Khachanov K.,1,6,3,5,,,7,5,66%,69% (41/59),45% (14/31),43% (3/7),193 km/h,163 km/h,31% (19/62),39% (11/28),38% (3/8),25,45,86% (6/7),61% (55/90),33% (30/90),47% (85/180),2,0,73% (11/15),19% (3/16),45% (14/31),[],[],[],[],[],1.69
01.01. 17:25,Nishikori K.,2,4,6,7,,,1,1,69%,69% (43/62),61% (17/28),63% (5/8),175 km/h,153 km/h,31% (18/59),55% (17/31),57% (4/7),29,36,71% (10/14),67% (60/90),39% (35/90),53% (95/180),8,0,81% (13/16),27% (4/15),55% (17/31),[],[],[],[],[],2.18
ATP - SINGLES :  Paris (France),hard,header
02.11.2024,Khachanov K.,1,7^8,4,3,,,11,1,65%,68% (44/65),40% (14/35),50% (5/10),31% (20/65),45% (15/33),50% (2/4),26,19,80% (4/5),58% (58/100),36% (35/98),47% (93/198),0,0,69% (11/16),13% (2/15),42% (13/31),[],[],[],[],[],2.22
02.11.2024,Humbert U.,2,6^6,6,6,,,9,4,66%,69% (45/65),55% (18/33),50% (2/4),32% (21/65),60% (21/35),50% (5/10),32,22,78% (14/18),64% (63/98),42% (42/100),53% (105/198),10,0,87% (13/15),31% (5/16),58% (18/31),[],[],[],[],[],1.68
02.11.2024,Khachanov K.,2,6,6,,,,6,0,76%,79% (27/34),64% (7/11),0% (0/0),13% (3/24),77% (20/26),67% (4/6),15,11,100% (1/1),76% (34/45),46% (23/50),60% (57/95),8,0,100% (8/8),44% (4/9),71% (12/17),[],[],[],[],[],2.12
02.11.2024,Dimitrov G.,0,2,3,,,,4,2,48%,88% (21/24),23% (6/26),33% (2/6),21% (7/34),36% (4/11),0% (0/0),17,27,100% (5/5),54% (27/50),24% (11/45),40% (38/95),2,2,56% (5/9),0% (0/8),29% (5/17),[],[],[],[],[],1.74
31.10.2024,Khachanov K.,2,7^7,6,,,,10,2,75%,75% (38/51),65% (11/17),60% (3/5),27% (14/52),57% (21/37),27% (3/11),23,14,71% (10/14),72% (49/68),39% (35/89),54% (84/157),7,0,82% (9/11),27% (3/11),55% (12/22),[],[],[],[],[],1.63
31.10.2024,Popyrin A.,0,6^5,4,,,,10,2,58%,73% (38/52),43% (16/37),73% (8/11),25% (13/51),35% (6/17),40% (2/5),27,13,70% (23/33),61% (54/89),28% (19/68),46% (73/157),3,0,73% (8/11),18% (2/11),45% (10/22),[],[],[],[],[],2.32
30.10.2024,Khachanov K.,2,6^12,6,6,,,6,0,69%,93% (52/56),76% (19/25),0% (0/0),13% (7/52),53% (21/40),100% (3/3),19,10,100% (7/7),88% (71/81),30% (28/92),57% (99/173),7,0,100% (15/15),21% (3/14),62% (18/29),[],[],[],[],[],1.73
30.10.2024,Mpetshi Perricard G.,1,7^14,1,4,,,20,8,57%,87% (45/52),48% (19/40),0% (0/3),7% (4/56),24% (6/25),0% (0/0),39,25,69% (11/16),70% (64/92),12% (10/81),43% (74/173),3,0,79% (11/14),0% (0/15),38% (11/29),[],[],[],[],[],2.11
29.10.2024,Khachanov K.,2,6,3,7^8,,,10,3,61%,80% (48/60),45% (17/38),71% (5/7),17% (9/54),48% (19/40),33% (2/6),34,31,75% (9/12),66% (65/98),30% (28/94),48% (93/192),5,1,87% (13/15),13% (2/16),48% (15/31),[],[],[],[],[],1.28
29.10.2024,O'Connell C.,1,4,6,6^6,,,17,1,57%,83% (45/54),53% (21/40),67% (4/6),20% (12/60),55% (21/38),29% (2/7),44,32,67% (10/15),70% (66/94),34% (33/98),52% (99/192),5,0,88% (14/16),13% (2/15),52% (16/31),[],[],[],[],[],3.72
ATP - SINGLES :  Vienna (Austria),hard,header
27.10.2024,Khachanov K.,0,4,5,,,,6,3,67%,64% (29/45),41% (9/22),50% (4/8),20% (8/40),61% (11/18),40% (2/5),16,15,57% (8/14),57% (38/67),33% (19/58),46% (57/125),4,0,64% (7/11),18% (2/11),41% (9/22),[],[],[],[],[],2.22
27.10.2024,Draper J.,2,6,7,,,,6,2,69%,80% (32/40),39% (7/18),60% (3/5),36% (16/45),59% (13/22),50% (4/8),30,15,88% (14/16),67% (39/58),43% (29/67),54% (68/125),6,0,82% (9/11),36% (4/11),59% (13/22),[],[],[],[],[],1.68
26.10.2024,Khachanov K.,2,6,6,,,,9,0,69%,78% (28/36),56% (9/16),67% (2/3),40% (14/35),61% (14/23),67% (4/6),27,5,75% (3/4),71% (37/52),48% (28/58),59% (65/110),5,0,89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],2.23
26.10.2024,De Minaur A.,0,2,4,,,,4,2,60%,60% (21/35),39% (9/23),33% (2/6),22% (8/36),44% (7/16),33% (1/3),10,9,57% (4/7),52% (30/58),29% (15/52),41% (45/110),5,1,56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],1.67
25.10.2024,Khachanov K.,2,6,6,,,,5,0,63%,79% (26/33),68% (13/19),100% (2/2),32% (12/37),64% (9/14),25% (3/12),15,11,100% (7/7),75% (39/52),41% (21/51),58% (60/103),7,0,100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],2.32
25.10.2024,Berrettini M.,0,1,4,,,,6,0,73%,68% (25/37),36% (5/14),75% (9/12),21% (7/33),32% (6/19),0% (0/2),19,27,73% (8/11),59% (30/51),25% (13/52),42% (43/103),3,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],1.63
24.10.2024,Khachanov K.,2,1,6,6,,,11,1,72%,77% (37/48),63% (12/19),0% (0/2),22% (13/60),70% (14/20),20% (2/10),31,21,50% (8/16),73% (49/67),34% (27/80),52% (76/147),5,0,85% (11/13),15% (2/13),50% (13/26),[],[],[],[],[],1.78
24.10.2024,Nakashima B.,1,6,3,4,,,9,1,75%,78% (47/60),30% (6/20),80% (8/10),23% (11/48),37% (7/19),100% (2/2),30,24,80% (12/15),66% (53/80),27% (18/67),48% (71/147),5,0,85% (11/13),15% (2/13),50% (13/26),[],[],[],[],[],2.04
23.10.2024,Khachanov K.,2,6,6,,,,3,1,63%,82% (27/33),58% (11/19),100% (1/1),38% (15/39),58% (14/24),100% (3/3),20,14,50% (4/8),73% (38/52),46% (29/63),58% (67/115),5,0,100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],1.60
23.10.2024,Seyboth Wild T.,0,2,4,,,,4,1,62%,62% (24/39),42% (10/24),0% (0/3),18% (6/33),42% (8/19),0% (0/1),24,32,53% (8/15),54% (34/63),27% (14/52),42% (48/115),5,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.35
ATP - SINGLES :  Almaty (Kazakhstan),hard,header
20.10.2024,Khachanov K.,2,6,5,6,,,6,1,72%,69% (40/58),57% (13/23),50% (3/6),35% (27/78),67% (22/33),32% (6/19),21,16,78% (7/9),65% (53/81),44% (49/111),53% (102/192),5,0,79% (11/14),40% (6/15),59% (17/29),[],[],[],[],[],1.56
20.10.2024,Diallo G.,1,2,7,3,,,7,0,70%,65% (51/78),33% (11/33),68% (13/19),31% (18/58),43% (10/23),50% (3/6),21,22,70% (14/20),56% (62/111),35% (28/81),47% (90/192),5,0,60% (9/15),21% (3/14),41% (12/29),[],[],[],[],[],2.46
19.10.2024,Khachanov K.,2,6^3,6,6,,,15,1,65%,78% (46/59),53% (17/32),60% (3/5),30% (21/69),63% (24/38),44% (4/9),34,25,43% (3/7),69% (63/91),42% (45/107),55% (108/198),6,0,88% (14/16),27% (4/15),58% (18/31),[],[],[],[],[],1.54
19.10.2024,Vukic A.,1,7^7,3,4,,,13,2,64%,70% (48/69),37% (14/38),56% (5/9),22% (13/59),47% (15/32),40% (2/5),40,43,81% (17/21),58% (62/107),31% (28/91),45% (90/198),4,1,73% (11/15),13% (2/16),42% (13/31),[],[],[],[],[],2.50
18.10.2024,Khachanov K.,2,6,6,,,,2,0,71%,82% (28/34),64% (9/14),0% (0/0),22% (8/36),69% (18/26),30% (3/10),18,12,83% (5/6),77% (37/48),42% (26/62),57% (63/110),6,0,100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],1.26
18.10.2024,Zhukayev B.,0,2,4,,,,14,1,58%,78% (28/36),31% (8/26),70% (7/10),18% (6/34),36% (5/14),0% (0/0),25,32,71% (5/7),58% (36/62),23% (11/48),43% (47/110),4,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],4.01
17.10.2024,Khachanov K.,2,7^7,7^7,,,,5,1,63%,88% (37/42),68% (17/25),50% (1/2),16% (7/44),59% (16/27),100% (1/1),21,14,80% (12/15),81% (54/67),32% (23/71),56% (77/138),7,0,92% (11/12),8% (1/12),50% (12/24),[],[],[],[],[],1.42
17.10.2024,Virtanen O.,0,6^2,6^3,,,,14,5,62%,84% (37/44),41% (11/27),0% (0/1),12% (5/42),32% (8/25),50% (1/2),33,30,67% (6/9),68% (48/71),19% (13/67),44% (61/138),3,0,92% (11/12),8% (1/12),50% (12/24),[],[],[],[],[],2.92
ATP - SINGLES :  Shanghai (China),hard,header
07.10.2024,Khachanov K.,0,4,3,,,,4,2,56%,66% (21/32),52% (13/25),50% (3/6),22% (8/37),43% (10/23),0% (0/3),4,2,60% (34/57),30% (18/60),44% (52/117),3,1,70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],1.46
07.10.2024,Giron M.,2,6,6,,,,8,0,62%,78% (29/37),57% (13/23),100% (3/3),34% (11/32),48% (12/25),50% (3/6),8,0,70% (42/60),40% (23/57),56% (65/117),7,0,100% (9/9),30% (3/10),63% (12/19),[],[],[],[],[],2.77
ATP - SINGLES :  Beijing (China),hard,header
30.09.2024,Khachanov K.,0,5,2,,,,3,1,65%,64% (34/53),38% (11/29),67% (8/12),24% (8/33),32% (6/19),50% (1/2),14,25,69% (9/13),55% (45/82),27% (14/52),44% (59/134),2,0,60% (6/10),10% (1/10),35% (7/20),[],[],[],[],[],8.01
30.09.2024,Alcaraz C.,2,7,6,,,,2,2,63%,76% (25/33),68% (13/19),50% (1/2),36% (19/53),62% (18/29),33% (4/12),26,27,94% (16/17),73% (38/52),45% (37/82),56% (75/134),8,0,90% (9/10),40% (4/10),65% (13/20),[],[],[],[],[],1.09
29.09.2024,Khachanov K.,2,7^7,7^11,,,,3,5,58%,82% (40/49),47% (17/36),50% (3/6),27% (12/45),46% (16/35),60% (3/5),17,22,58% (11/19),67% (57/85),35% (28/80),52% (85/165),5,0,75% (9/12),25% (3/12),50% (12/24),[],[],[],[],[],1.71
29.09.2024,Cerundolo F.,0,6^4,6^9,,,,2,3,56%,73% (33/45),54% (19/35),40% (2/5),18% (9/49),53% (19/36),50% (3/6),32,18,95% (18/19),65% (52/80),33% (28/85),48% (80/165),5,5,75% (9/12),25% (3/12),50% (12/24),[],[],[],[],[],2.15
27.09.2024,Khachanov K.,2,6,6,,,,4,0,63%,80% (28/35),52% (11/21),0% (0/1),30% (13/44),59% (19/32),30% (3/10),20,31,91% (10/11),70% (39/56),42% (32/76),54% (71/132),4,0,90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.33
27.09.2024,Carballes Baena R.,0,4,4,,,,5,3,58%,70% (31/44),41% (13/32),70% (7/10),20% (7/35),48% (10/21),100% (1/1),19,31,78% (7/9),58% (44/76),30% (17/56),46% (61/132),6,0,70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],3.37
ATP - SINGLES :  Hangzhou (China),hard,header
20.09.2024,Khachanov K.,1,6^7,6,3,,,18,2,66%,77% (47/61),48% (15/31),40% (2/5),19% (11/58),48% (16/33),75% (3/4),35,38,67% (8/12),67% (62/92),30% (27/91),49% (89/183),4,0,80% (12/15),19% (3/16),48% (15/31),[],[],[],[],[],1.46
20.09.2024,Bu Y.,2,7^9,4,6,,,13,2,64%,81% (47/58),52% (17/33),25% (1/4),23% (14/61),52% (16/31),60% (3/5),34,33,100% (8/8),70% (64/91),33% (30/92),51% (94/183),6,0,81% (13/16),20% (3/15),52% (16/31),[],[],[],[],[],2.78
ATP - SINGLES :  US Open (USA),hard,header
27.08.2024,Khachanov K.,2,7^8,6^2,6^4,6,4,13,7,56%,64% (66/103),54% (44/81),56% (10/18),26% (28/108),53% (53/100),35% (8/23),79,73,65% (36/55),60% (110/184),39% (81/208),49% (191/392),3,2,71% (20/28),29% (8/28),50% (28/56),[],[],[],[],[],1.23
27.08.2024,Evans D.,3,6^6,7^7,7^7,4,6,14,12,52%,74% (80/108),47% (47/100),65% (15/23),36% (37/103),46% (37/81),44% (8/18),53,43,68% (48/71),61% (127/208),40% (74/184),51% (201/392),7,0,71% (20/28),29% (8/28),50% (28/56),[],[],[],[],[],4.34
ATP - SINGLES :  Cincinnati (USA),hard,header
15.08.2024,Khachanov K.,0,3,2,,,,5,2,57%,60% (18/30),43% (10/23),50% (4/8),16% (6/37),63% (12/19),25% (1/4),9,15,75% (6/8),53% (28/53),32% (18/56),42% (46/109),4,1,50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],4.22
15.08.2024,Zverev A.,2,6,6,,,,7,2,66%,84% (31/37),37% (7/19),75% (3/4),57% (17/30),61% (14/23),50% (4/8),16,12,61% (11/18),68% (38/56),47% (25/53),58% (63/109),6,0,89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.23
13.08.2024,Khachanov K.,2,6,6,,,,9,3,65%,77% (24/31),53% (9/17),100% (2/2),37% (11/30),83% (15/18),71% (5/7),16,8,57% (4/7),70% (32/46),54% (26/48),62% (58/94),7,0,100% (7/7),63% (5/8),80% (12/15),[],[],[],[],[],1.57
13.08.2024,Cerundolo F.,0,0,3,,,,2,3,63%,63% (19/30),17% (3/18),29% (2/7),23% (7/31),47% (8/17),0% (0/2),9,18,63% (5/8),46% (22/48),30% (14/46),38% (36/94),3,1,38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],2.43
ATP - SINGLES :  Montreal (Canada),hard,header
08.08.2024,Khachanov K.,0,5,5,,,,2,5,63%,64% (32/50),45% (13/29),50% (4/8),20% (9/46),68% (15/22),40% (2/5),14,18,71% (17/24),57% (45/79),35% (24/68),47% (69/147),3,0,67% (8/12),17% (2/12),42% (10/24),[],[],[],[],[],1.69
08.08.2024,Arnaldi M.,2,7,7,,,,6,2,68%,80% (37/46),32% (7/22),60% (3/5),36% (18/50),55% (16/29),50% (4/8),24,18,67% (10/15),65% (44/68),43% (34/79),53% (78/147),7,0,83% (10/12),33% (4/12),58% (14/24),[],[],[],[],[],2.21
07.08.2024,Khachanov K.,2,6,6,,,,3,2,54%,79% (26/33),64% (18/28),100% (3/3),33% (14/42),53% (10/19),50% (2/4),11,12,73% (8/11),72% (44/61),39% (24/61),56% (68/122),9,0,100% (10/10),20% (2/10),60% (12/20),[],[],[],[],[],1.40
07.08.2024,Diallo G.,0,4,4,,,,7,4,69%,67% (28/42),47% (9/19),50% (2/4),21% (7/33),36% (10/28),0% (0/3),22,18,50% (10/20),61% (37/61),28% (17/61),44% (54/122),1,1,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],3.00
ATP - SINGLES :  Washington (USA),hard,header
31.07.2024,Khachanov K.,0,2,4,,,,8,2,71%,69% (25/36),33% (5/15),25% (1/4),22% (7/32),24% (4/17),0% (0/1),16,14,56% (10/18),59% (30/51),22% (11/49),41% (41/100),4,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.15
31.07.2024,Hong S. C.,2,6,6,,,,6,1,65%,78% (25/32),76% (13/17),100% (1/1),39% (14/36),67% (10/15),75% (3/4),11,1,71% (5/7),78% (38/49),41% (21/51),59% (59/100),6,0,100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],4.53
ATP - SINGLES :  Wimbledon (United Kingdom),grass,header
04.07.2024,Khachanov K.,2,6,3,6,3,4,10,4,67%,76% (66/87),55% (23/42),57% (4/7),14% (13/90),54% (26/48),18% (2/11),47,23,73% (19/26),69% (89/129),28% (39/138),48% (128/267),4,0,87% (20/23),8% (2/24),47% (22/47),2724,[],[],[],[],[],1.47
04.07.2024,Halys Q.,3,4,6,3,6,6,24,5,65%,86% (77/90),46% (22/48),82% (9/11),24% (21/87),45% (19/42),43% (3/7),71,24,76% (59/78),72% (99/138),31% (40/129),52% (139/267),6,0,92% (22/24),13% (3/23),53% (25/47),2779,[],[],[],[],[],2.74
