Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

ATP - SINGLES :  US Open (USA) - Qualification,hard,header
29.06. 17:45,Jianu F. C.,0,3,4,,,,1,1,74%,60% (27/45),50% (8/16),70% (7/10),26% (9/35),40% (8/20),0% (0/1),5,57% (35/61),31% (17/55),45% (52/116),1,70% (7/10),0% (0/9),37% (7/19),"['1', '6']",['6'],[],[],[],1.95
28.06. 22:15,Gomez F. A.,2,3,6,6,,,1,4,65%,63% (40/63),50% (17/34),73% (8/11),31% (12/39),51% (23/45),38% (5/13),6,59% (57/97),42% (35/84),51% (92/181),3,77% (10/13),36% (5/14),56% (15/27),"['2', '4']",[],['3'],[],[],1.63
28.06. 22:15,Vincent Ruggeri S.,1,6,3,3,,,5,6,46%,69% (27/39),49% (22/45),62% (8/13),37% (23/63),50% (17/34),27% (3/11),7,58% (49/84),41% (40/97),49% (89/181),5,64% (9/14),23% (3/13),44% (12/27),['2'],['3'],"['1', '4', '6']",[],[],2.08
27.06. 15:45,Gomez F. A.,2,4,6,6,,,5,2,61%,66% (35/53),53% (18/34),67% (6/9),44% (21/48),52% (22/42),46% (6/13),6,61% (53/87),48% (43/90),54% (96/177),6,77% (10/13),43% (6/14),59% (16/27),"['1', '4', '6']",[],[],[],[],1.78
27.06. 15:45,Sanchez Izquierdo N.,1,6,4,1,,,0,3,53%,56% (27/48),48% (20/42),54% (7/13),34% (18/53),47% (16/34),33% (3/9),10,52% (47/90),39% (34/87),46% (81/177),5,57% (8/14),23% (3/13),41% (11/27),"['1', '2']",['4'],"['2', '4', '6']",[],[],1.97
26.06. 13:40,Gomez F. A.,2,6,6,,,,5,0,71%,78% (32/41),47% (8/17),75% (3/4),38% (9/24),50% (11/22),100% (4/4),5,69% (40/58),43% (20/46),58% (60/104),4,89% (8/9),44% (4/9),67% (12/18),['1'],[],[],[],[],1.63
26.06. 13:40,Arnaboldi F.,0,2,4,,,,1,4,52%,63% (15/24),50% (11/22),0% (0/4),22% (9/41),53% (9/17),25% (1/4),5,57% (26/46),31% (18/58),42% (44/104),1,56% (5/9),11% (1/9),33% (6/18),"['1', '2', '4']",['3'],[],[],[],2.21
CHALLENGER MEN - SINGLES :  Milan (Italy) - Qualification,clay,header
24.06. 16:10,Gomez F. A.,2,7^9,6,,,,10,4,61%,80% (32/40),58% (15/26),0% (0/1),42% (22/52),32% (10/31),33% (2/6),6,71% (46/65),39% (32/82),53% (78/147),3,91% (10/11),18% (2/11),55% (12/22),"['4', '2', '5', '7']",[],[],[],[],1.58
24.06. 16:10,Giannessi A.,0,6^7,4,,,,0,3,63%,58% (30/52),68% (21/31),67% (4/6),20% (8/40),42% (11/26),100% (1/1),6,61% (50/82),29% (19/65),47% (69/147),2,82% (9/11),9% (1/11),45% (10/22),"['3', '2', '5', '7', '9']",['6'],[],[],[],2.31
23.06. 13:40,Gomez F. A.,2,6,6,,,,7,2,71%,89% (24/27),73% (8/11),0% (0/0),45% (13/29),55% (11/20),50% (4/8),7,84% (32/38),49% (24/49),64% (56/87),8,100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.67
23.06. 13:40,Topo M.,0,0,4,,,,1,2,59%,55% (16/29),45% (9/20),50% (4/8),11% (3/27),27% (3/11),0% (0/0),4,51% (25/49),16% (6/38),36% (31/87),1,50% (4/8),0% (0/8),25% (4/16),"['1', '3', '5']",['1'],[],[],[],2.14
CHALLENGER MEN - SINGLES :  Sassuolo (Italy) - Qualification,clay,header
17.06. 16:00,Gomez F. A.,0,3,2,,,,1,4,59%,61% (20/33),48% (11/23),64% (7/11),17% (4/24),20% (3/15),0% (0/0),4,55% (31/56),18% (7/39),40% (38/95),1,56% (5/9),0% (0/8),29% (5/17),"['3', '6']","['3', '6']",[],[],[],1.83
17.06. 16:00,Bonadio R.,2,6,6,,,,2,0,62%,83% (20/24),80% (12/15),0% (0/0),39% (13/33),52% (12/23),36% (4/11),7,82% (32/39),45% (25/56),60% (57/95),3,100% (8/8),44% (4/9),71% (12/17),[],[],[],[],[],1.91
16.06. 19:00,Gomez F. A.,2,6,6,,,,4,2,61%,80% (24/30),63% (12/19),0% (0/0),35% (16/46),61% (20/33),27% (3/11),8,73% (36/49),46% (36/79),56% (72/128),5,100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],1.20
16.06. 19:00,Giacomini L.,0,3,3,,,,1,5,58%,65% (30/46),39% (13/33),73% (8/11),20% (6/30),37% (7/19),0% (0/0),6,54% (43/79),27% (13/49),44% (56/128),1,67% (6/9),0% (0/9),33% (6/18),"['3', '6']",['2'],[],[],[],4.36
CHALLENGER MEN - SINGLES :  Lyon (France),clay,header
11.06. 15:20,Gomez F. A.,0,4,1,,,,4,3,68%,61% (17/28),23% (3/13),20% (1/5),49% (18/37),27% (4/15),17% (2/12),4,49% (20/41),42% (22/52),45% (42/93),2,43% (3/7),33% (2/6),38% (5/13),"['2', '3', '5']",['2'],[],[],[],1.61
11.06. 15:20,Jianu F. C.,1,6,2,,,,0,0,71%,51% (19/37),73% (11/15),83% (10/12),39% (11/28),77% (10/13),80% (4/5),6,58% (30/52),51% (21/41),55% (51/93),3,67% (4/6),57% (4/7),62% (8/13),"['2', '3']",[],[],[],[],2.24
CHALLENGER MEN - SINGLES :  Lyon (France) - Qualification,clay,header
10.06. 15:15,Gomez F. A.,2,6^6,6,6,,,3,7,57%,69% (36/52),55% (22/40),25% (1/4),45% (35/78),57% (21/37),50% (6/12),9,63% (58/92),49% (56/115),55% (114/207),4,80% (12/15),40% (6/15),60% (18/30),"['1', '3', '6', '1', '3', '5', '6', '7']",[],[],[],[],1.89
10.06. 15:15,Merida Aguilar D.,1,7^8,2,4,,,3,6,68%,55% (43/78),43% (16/37),50% (6/12),31% (16/52),45% (18/40),75% (3/4),5,51% (59/115),37% (34/92),45% (93/207),2,60% (9/15),20% (3/15),40% (12/30),"['2', '4', '6', '1', '3']","['1', '3']",['5'],[],[],1.85
09.06. 18:10,Gomez F. A.,2,3,6,6,,,3,3,69%,73% (37/51),65% (15/23),33% (1/3),24% (11/46),45% (15/33),43% (3/7),8,70% (52/74),33% (26/79),51% (78/153),3,86% (12/14),20% (3/15),52% (15/29),['5'],['2'],[],[],[],1.42
09.06. 18:10,Cornut-Chauvinc A.,1,6,4,4,,,6,4,58%,76% (35/46),55% (18/33),57% (4/7),27% (14/51),35% (8/23),67% (2/3),10,67% (53/79),30% (22/74),49% (75/153),3,80% (12/15),14% (2/14),48% (14/29),[],"['2', '6']",['6'],[],[],2.76
ITF MEN - SINGLES :  M25 Carnac (France),clay,header
CHALLENGER MEN - SINGLES :  Augsburg (Germany),clay,header
23.05. 13:40,Gomez F. A.,1,6,2,3,,,3,5,69%,70% (32/46),48% (10/21),25% (1/4),22% (9/41),59% (17/29),67% (2/3),8,63% (42/67),37% (26/70),50% (68/137),5,75% (9/12),17% (2/12),46% (11/24),[],"['2', '6']",['2'],[],[],1.85
23.05. 13:40,Bonadio R.,2,1,6,6,,,1,0,59%,78% (32/41),41% (12/29),33% (1/3),30% (14/46),52% (11/21),75% (3/4),10,63% (44/70),37% (25/67),50% (69/137),5,83% (10/12),25% (3/12),54% (13/24),"['2', '4']",[],[],[],[],1.87
22.05. 20:25,Gomez F. A.,2,6,6,,,,3,1,62%,73% (24/33),80% (16/20),0% (0/1),34% (10/29),44% (8/18),75% (3/4),4,71% (36/51),38% (18/47),55% (54/98),4,90% (9/10),33% (3/9),63% (12/19),['2'],[],[],[],[],2.03
22.05. 20:25,Collarini A.,0,3,4,,,,2,4,62%,66% (19/29),56% (10/18),25% (1/4),36% (12/33),20% (4/20),100% (1/1),5,62% (29/47),29% (15/51),45% (44/98),2,67% (6/9),10% (1/10),37% (7/19),"['2', '4']",['1'],[],[],[],1.73
22.05. 13:40,Gomez F. A.,2,6,6,,,,3,4,48%,78% (18/23),60% (15/25),100% (1/1),53% (16/30),83% (10/12),63% (5/8),7,69% (33/48),62% (26/42),66% (59/90),11,100% (7/7),83% (5/6),92% (12/13),[],[],[],[],[],2.56
22.05. 13:40,Potenza L.,0,1,0,,,,0,1,71%,47% (14/30),17% (2/12),38% (3/8),22% (5/23),40% (10/25),0% (0/1),3,38% (16/42),31% (15/48),34% (31/90),1,17% (1/6),0% (0/7),8% (1/13),"['3', '5']","['1', '3', '5']",[],[],[],1.48
CHALLENGER MEN - SINGLES :  Savannah (USA),clay,header
26.04. 20:40,Gomez F. A.,0,5,1,,,,1,0,63%,55% (21/38),50% (11/22),50% (4/8),28% (10/36),43% (13/30),33% (1/3),4,53% (32/60),35% (23/66),44% (55/126),2,56% (5/9),10% (1/10),32% (6/19),"['4', '7']","['3', '5']",[],[],[],2.03
26.04. 20:40,Andrade A.,2,7,6,,,,2,3,55%,72% (26/36),57% (17/30),67% (2/3),45% (17/38),50% (11/22),50% (4/8),9,65% (43/66),47% (28/60),56% (71/126),5,90% (9/10),44% (4/9),68% (13/19),['1'],[],[],[],[],1.71
25.04. 22:45,Gomez F. A.,2,6,7^7,,,,3,5,53%,68% (30/44),56% (22/39),89% (8/9),29% (13/45),50% (14/28),50% (3/6),8,63% (52/83),37% (27/73),51% (79/156),3,90% (9/10),27% (3/11),57% (12/21),[],"['2', '2', '5']",[],[],[],1.58
25.04. 22:45,Mayo A.,0,3,6^5,,,,2,3,62%,71% (32/45),50% (14/28),50% (3/6),32% (14/44),44% (17/39),11% (1/9),8,63% (46/73),37% (31/83),49% (77/156),3,73% (8/11),10% (1/10),43% (9/21),"['2', '6']","['3', '2', '5', '6']",[],[],[],2.31
23.04. 21:00,Gomez F. A.,2,6,6^5,6,,,2,2,63%,58% (38/66),45% (17/38),14% (1/7),44% (26/59),69% (22/32),73% (8/11),6,53% (55/104),53% (48/91),53% (103/195),3,63% (10/16),57% (8/14),60% (18/30),['1'],"['2', '5', '6', '1', '2', '3', '5', '6']","['1', '3']",[],[],1.66
23.04. 21:00,Gea A.,1,3,7^7,3,,,1,6,65%,56% (33/59),31% (10/32),27% (3/11),42% (28/66),55% (21/38),86% (6/7),7,47% (43/91),47% (49/104),47% (92/195),3,43% (6/14),38% (6/16),40% (12/30),"['2', '4']","['1', '4', '6', '1', '3', '4', '5']","['2', '4', '5']",[],[],2.16
CHALLENGER MEN - SINGLES :  Savannah (USA) - Qualification,clay,header
22.04. 22:15,Gomez F. A.,2,6,5,6,,,7,4,64%,67% (45/67),54% (20/37),50% (3/6),40% (22/55),48% (20/42),63% (5/8),9,63% (65/104),43% (42/97),53% (107/201),3,80% (12/15),33% (5/15),57% (17/30),[],"['2', '5', '7']",[],[],[],1.55
22.04. 22:15,Denolly C.,1,3,7,3,,,3,4,57%,60% (33/55),52% (22/42),38% (3/8),33% (22/67),46% (17/37),50% (3/6),5,57% (55/97),38% (39/104),47% (94/201),4,67% (10/15),20% (3/15),43% (13/30),['4'],"['2', '5']","['3', '6']",[],[],2.38
21.04. 19:40,Gomez F. A.,2,6,6,,,,8,3,59%,72% (26/36),68% (17/25),80% (4/5),32% (12/37),48% (10/21),50% (3/6),8,70% (43/61),38% (22/58),55% (65/119),3,90% (9/10),30% (3/10),60% (12/20),[],['2'],[],[],[],1.10
21.04. 19:40,Frusina A.,0,4,4,,,,4,2,64%,68% (25/37),52% (11/21),50% (3/6),28% (10/36),32% (8/25),20% (1/5),4,62% (36/58),30% (18/61),45% (54/119),2,70% (7/10),10% (1/10),40% (8/20),['4'],"['1', '3']",[],[],[],6.38
CHALLENGER MEN - SINGLES :  Tallahassee (USA),clay,header
18.04. 22:05,Gomez F. A.,1,6,6^8,6^6,,,11,2,60%,78% (60/77),49% (25/51),71% (5/7),36% (29/80),32% (11/34),38% (3/8),10,66% (85/128),35% (40/114),52% (125/242),4,88% (15/17),18% (3/17),53% (18/34),['3'],"['3', '2', '3', '10']","['1', '3', '5', '7']",[],[],2.06
18.04. 22:05,Melzer G.,2,4,7^10,7^8,,,3,3,70%,64% (51/80),68% (23/34),63% (5/8),22% (17/77),51% (26/51),29% (2/7),5,65% (74/114),34% (43/128),48% (117/242),2,82% (14/17),12% (2/17),47% (16/34),"['2', '4']","['3', '1', '4']","['1', '3', '5']",[],[],1.71
16.04. 22:25,Gomez F. A.,2,6,6,,,,6,4,69%,82% (36/44),45% (9/20),0% (0/0),29% (10/35),48% (12/25),67% (2/3),7,70% (45/64),37% (22/60),54% (67/124),3,100% (10/10),20% (2/10),60% (12/20),[],[],[],[],[],2.00
16.04. 22:25,Andrade A.,0,4,4,,,,0,2,58%,71% (25/35),52% (13/25),33% (1/3),18% (8/44),55% (11/20),0% (0/0),5,63% (38/60),30% (19/64),46% (57/124),1,80% (8/10),0% (0/10),40% (8/20),['1'],['3'],[],[],[],1.77
CHALLENGER MEN - SINGLES :  Sarasota (USA),clay,header
10.04. 01:40,Gomez F. A.,0,6^4,6^7,,,,8,5,53%,77% (40/52),46% (21/46),82% (9/11),29% (17/59),28% (7/25),67% (2/3),5,62% (61/98),29% (24/84),47% (85/182),3,83% (10/12),17% (2/12),50% (12/24),"['3', '4', '7']","['4', '1', '3', '9']",[],[],[],1.43
10.04. 01:40,Diallo G.,2,7^7,7^9,,,,11,2,70%,71% (42/59),72% (18/25),33% (1/3),23% (12/52),54% (25/46),18% (2/11),9,71% (60/84),38% (37/98),53% (97/182),3,83% (10/12),17% (2/12),50% (12/24),['3'],"['5', '1', '3']",[],[],[],2.73
CHALLENGER MEN - SINGLES :  Sarasota (USA) - Qualification,clay,header
08.04. 23:25,Gomez F. A.,2,6,1,7^7,,,4,9,52%,88% (43/49),24% (11/46),38% (3/8),34% (19/56),57% (17/30),80% (4/5),6,57% (54/95),42% (36/86),50% (90/181),4,64% (9/14),31% (4/13),48% (13/27),['1'],"['2', '4', '6']","['5', '1']",[],[],1.75
08.04. 23:25,Andrade A.,1,2,6,6^3,,,0,4,65%,66% (37/56),43% (13/30),20% (1/5),12% (6/49),76% (35/46),63% (5/8),7,58% (50/86),43% (41/95),50% (91/181),7,69% (9/13),36% (5/14),52% (14/27),"['1', '3', '6']",[],"['2', '1', '5', '6']",[],[],2.00
08.04. 02:50,Gomez F. A.,2,6,6,,,,1,6,53%,75% (21/28),68% (17/25),75% (3/4),33% (12/36),48% (13/27),43% (3/7),6,72% (38/53),40% (26/65),54% (64/118),5,90% (9/10),30% (3/10),60% (12/20),[],['3'],[],[],[],1.13
08.04. 02:50,Rai A.,0,4,4,,,,3,1,57%,67% (24/36),52% (14/27),57% (4/7),25% (7/28),32% (8/25),25% (1/4),8,60% (39/65),28% (15/53),46% (54/118),3,70% (7/10),10% (1/10),40% (8/20),['2'],"['3', '5']",[],[],[],5.43
CHALLENGER MEN - SINGLES :  Asuncion (Paraguay),clay,header
23.03. 05:50,Gomez F. A.,0,3,5,,,,1,3,64%,63% (33/52),48% (14/29),73% (8/11),21% (6/29),28% (8/29),0% (0/3),5,58% (47/81),24% (14/58),44% (61/139),1,73% (8/11),0% (0/10),38% (8/21),"['3', '6']",['7'],[],[],[],1.20
23.03. 05:50,Varillas J. P.,2,6,7,,,,2,0,50%,79% (23/29),72% (21/29),100% (3/3),37% (19/52),52% (15/29),27% (3/11),6,76% (44/58),42% (34/81),56% (78/139),3,100% (10/10),27% (3/11),62% (13/21),[],[],[],[],[],4.27
22.03. 02:55,Gomez F. A.,2,7,6,,,,6,1,71%,78% (35/45),50% (9/18),75% (3/4),37% (15/41),47% (8/17),50% (3/6),15,70% (44/63),40% (23/58),55% (67/121),5,91% (10/11),30% (3/10),62% (13/21),['4'],[],[],[],[],1.63
22.03. 02:55,Bueno G.,0,5,3,,,,0,1,71%,63% (26/41),53% (9/17),50% (3/6),22% (10/45),50% (9/18),25% (1/4),4,60% (35/58),30% (19/63),45% (54/121),3,70% (7/10),9% (1/11),38% (8/21),"['3', '7']",['2'],[],[],[],2.21
20.03. 05:20,Gomez F. A.,2,6,6,,,,5,5,55%,90% (26/29),54% (13/24),100% (1/1),41% (12/29),53% (9/17),60% (3/5),7,74% (39/53),46% (21/46),61% (60/99),5,100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],2.06
20.03. 05:20,Oliveira G.,0,1,4,,,,1,4,63%,59% (17/29),47% (8/17),40% (2/5),10% (3/29),46% (11/24),0% (0/1),3,54% (25/46),26% (14/53),39% (39/99),1,63% (5/8),0% (0/9),29% (5/17),"['3', '5']",['2'],[],[],[],1.71
CHALLENGER MEN - SINGLES :  Santiago (Chile),clay,header
15.03. 01:45,Gomez F. A.,1,6,1,0,,,3,1,67%,56% (23/41),45% (9/20),38% (3/8),24% (12/51),44% (8/18),17% (1/6),6,52% (32/61),29% (20/69),40% (52/130),3,55% (6/11),9% (1/11),32% (7/22),[],"['2', '4']","['1', '3', '5']",[],[],3.50
15.03. 01:45,Dellien H.,2,3,6,6,,,2,0,74%,76% (39/51),56% (10/18),83% (5/6),44% (18/41),55% (11/20),63% (5/8),7,71% (49/69),48% (29/61),60% (78/130),7,91% (10/11),45% (5/11),68% (15/22),['4'],[],[],[],[],1.28
13.03. 04:30,Gomez F. A.,2,7^7,2,6,,,8,1,70%,74% (57/77),45% (15/33),78% (7/9),25% (18/72),52% (16/31),25% (1/4),6,65% (72/110),33% (34/103),50% (106/213),3,87% (13/15),7% (1/15),47% (14/30),[],"['4', '6']",[],[],[],1.35
13.03. 04:30,Fonseca J.,1,6^2,6,4,,,4,3,70%,75% (54/72),48% (15/31),75% (3/4),26% (20/77),55% (18/33),22% (2/9),8,67% (69/103),35% (38/110),50% (107/213),5,93% (14/15),13% (2/15),53% (16/30),"['2', '3']",[],['3'],[],[],3.07
CHALLENGER MEN - SINGLES :  Santiago (Chile) - Qualification,clay,header
11.03. 21:45,Gomez F. A.,2,6,6,,,,1,5,60%,70% (21/30),55% (11/20),60% (3/5),48% (15/31),60% (18/30),63% (5/8),6,64% (32/50),54% (33/61),59% (65/111),5,78% (7/9),63% (5/8),71% (12/17),"['1', '2']",[],[],[],[],1.41
11.03. 21:45,Otegui J. B.,0,2,3,,,,1,4,51%,52% (16/31),40% (12/30),38% (3/8),30% (9/30),45% (9/20),40% (2/5),5,46% (28/61),36% (18/50),41% (46/111),1,38% (3/8),22% (2/9),29% (5/17),"['1', '3', '5', '6']",['3'],[],[],[],2.80
10.03. 22:40,Gomez F. A.,2,6,6,,,,5,0,51%,78% (14/18),82% (14/17),0% (0/0),56% (18/32),50% (8/16),56% (5/9),8,80% (28/35),54% (26/48),65% (54/83),6,100% (7/7),71% (5/7),86% (12/14),[],[],[],[],[],1.03
10.03. 22:40,De La Pena B.,0,1,1,,,,0,2,67%,44% (14/32),50% (8/16),44% (4/9),22% (4/18),18% (3/17),0% (0/0),5,46% (22/48),20% (7/35),35% (29/83),1,29% (2/7),0% (0/7),14% (2/14),"['3', '5']","['2', '4', '6']",[],[],[],10.50
CHALLENGER MEN - SINGLES :  Santa Cruz (Bolivia),clay,header
05.03. 06:15,Gomez F. A.,0,4,0,,,,2,4,71%,55% (23/42),41% (7/17),56% (5/9),22% (6/27),41% (9/22),0% (0/0),5,51% (30/59),31% (15/49),42% (45/108),1,50% (4/8),0% (0/8),25% (4/16),['3'],"['1', '3', '5']",[],[],[],1.78
05.03. 06:15,Prado Angelo J. C.,2,6,6,,,,1,4,55%,78% (21/27),59% (13/22),0% (0/0),45% (19/42),59% (10/17),44% (4/9),7,69% (34/49),49% (29/59),58% (63/108),7,100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.97
ITF MEN - SINGLES :  M25 Tucuman (Argentina),clay,header
ATP - SINGLES :  Cordoba (Argentina),clay,header
06.02. 05:30,Gomez F. A.,0,1,4,,,,1,6,52%,53% (17/32),41% (12/29),71% (10/14),16% (4/25),42% (10/24),25% (1/4),3,48% (29/61),29% (14/49),39% (43/110),1,38% (3/8),22% (2/9),29% (5/17),"['2', '5']","['2', '3']",[],[],[],1.27
